TITLE="Euler"
 VARIABLES="x","y","rho","exact","error"
ZONE I=         100 J=         100 F=POINT
2.323232323232323093e+00 1.161616161616161547e+00 9.792054534827638879e-01 9.868080055293966257e-01 8.100333910803276041e-03
2.323232323232323093e+00 1.212121212121212155e+00 9.765545837704598942e-01 9.841692508170981624e-01 8.113242148033647516e-03
2.323232323232323093e+00 1.262626262626262541e+00 9.736057797613331122e-01 9.811018393247313840e-01 7.986868765428591435e-03
2.323232323232323093e+00 1.313131313131313149e+00 9.702758918852889547e-01 9.775581865443978558e-01 7.759107469940749839e-03
2.323232323232323093e+00 1.363636363636363535e+00 9.664810536972034960e-01 9.734899988869487597e-01 7.467860272604290479e-03
2.323232323232323093e+00 1.414141414141414144e+00 9.621416531494877411e-01 9.688492973548243903e-01 7.146831417241899208e-03
2.323232323232323093e+00 1.464646464646464530e+00 9.571853620617567504e-01 9.635896235560661438e-01 6.823584532904689720e-03
2.323232323232323093e+00 1.515151515151515138e+00 9.515488046795812505e-01 9.576674155538245081e-01 6.519230759307237735e-03
2.323232323232323093e+00 1.565656565656565524e+00 9.451785755873880479e-01 9.510435303945139474e-01 6.248966402082379440e-03
2.323232323232323093e+00 1.616161616161616132e+00 9.380321257699377746e-01 9.436848786785585474e-01 6.022870451162946025e-03
2.323232323232323093e+00 1.666666666666666741e+00 9.300787631180869042e-01 9.355661248632697324e-01 5.846650197552585512e-03
2.323232323232323093e+00 1.717171717171717127e+00 9.213007939643720334e-01 9.266713959166550385e-01 5.722245483971741091e-03
2.323232323232323093e+00 1.767676767676767735e+00 9.116947043471468337e-01 9.169959314014404228e-01 5.648328221019087783e-03
2.323232323232323093e+00 1.818181818181818121e+00 9.012722320934467568e-01 9.065476010540078899e-01 5.620777052379274073e-03
2.323232323232323093e+00 1.868686868686868729e+00 8.900611864758203318e-01 8.953482124068344872e-01 5.633197270284874721e-03
2.323232323232323093e+00 1.919191919191919116e+00 8.781059060669964556e-01 8.834345318333077790e-01 5.677520880892805884e-03
2.323232323232323093e+00 1.969696969696969724e+00 8.654672895115199660e-01 8.708589481781565667e-01 5.744680899906062267e-03
2.323232323232323093e+00 2.020202020202020332e+00 8.522223770637051832e-01 8.576897191315704383e-01 5.825319719304731039e-03
2.323232323232323093e+00 2.070707070707070496e+00 8.384634967584189136e-01 8.440107565246927068e-01 5.910470079147221029e-03
2.323232323232323093e+00 2.121212121212121104e+00 8.242970152868632772e-01 8.299209270868029842e-01 5.992140952799580519e-03
2.323232323232323093e+00 2.171717171717171713e+00 8.098417496596662657e-01 8.155328687302262347e-01 6.063748661621379092e-03
2.323232323232323093e+00 2.222222222222222321e+00 7.952271026921908792e-01 8.009713474994675231e-01 6.120352839274209068e-03
2.323232323232323093e+00 2.272727272727272485e+00 7.805909852962960027e-01 7.863712050032778400e-01 6.158683218103880308e-03
2.323232323232323093e+00 2.323232323232323093e+00 7.660775839719853320e-01 7.718749683748948875e-01 6.176971783264510393e-03
2.323232323232323093e+00 2.373737373737373701e+00 7.518350252064605055e-01 7.576302125944768262e-01 6.174630917443000439e-03
2.323232323232323093e+00 2.424242424242424310e+00 7.380129817957925553e-01 7.437867766942098946e-01 6.151837741168477564e-03
2.323232323232323093e+00 2.474747474747474918e+00 7.247602609081553737e-01 7.304939398181321542e-01 6.109095133220877188e-03
2.323232323232323093e+00 2.525252525252525082e+00 7.122224108062908954e-01 7.178976598880664195e-01 6.046839575366370033e-03
2.323232323232323093e+00 2.575757575757575690e+00 7.005393826273133007e-01 7.061379670781239293e-01 5.965155279598974812e-03
2.323232323232323093e+00 2.626262626262626299e+00 6.898432849386390009e-01 6.953465875388664674e-01 5.863634790080626304e-03
2.323232323232323093e+00 2.676767676767676907e+00 6.802562709386925643e-01 6.856448516179590724e-01 5.741401379382157777e-03
2.323232323232323093e+00 2.727272727272727071e+00 6.718885998792745173e-01 6.771419174446356992e-01 5.597281828246240647e-03
2.323232323232323093e+00 2.777777777777777679e+00 6.648369142618201222e-01 6.699333176373180043e-01 5.430093583372747230e-03
2.323232323232323093e+00 2.828282828282828287e+00 6.591827715312937874e-01 6.640998164357828637e-01 5.238991503966931688e-03
2.323232323232323093e+00 2.878787878787878896e+00 6.549914627224895369e-01 6.597065487734328215e-01 5.023809267800787362e-03
2.323232323232323093e+00 2.929292929292929060e+00 6.523111407553284780e-01 6.568024031243834271e-01 4.785330589941035224e-03
2.323232323232323093e+00 2.979797979797979668e+00 6.511722684365995883e-01 6.554196070690053721e-01 4.525435793626656107e-03
2.323232323232323093e+00 3.030303030303030276e+00 6.515873819301483127e-01 6.555734782888219536e-01 4.247088518150245358e-03
2.323232323232323093e+00 3.080808080808080884e+00 6.535511511997231793e-01 6.572623132076741426e-01 3.954152668353600603e-03
2.323232323232323093e+00 3.131313131313131048e+00 6.570407066270835816e-01 6.604673991500249475e-01 3.651057365371414200e-03
2.323232323232323093e+00 3.181818181818181657e+00 6.620161925020855431e-01 6.651531516177032755e-01 3.342353481459735959e-03
2.323232323232323093e+00 3.232323232323232265e+00 6.684215048135372372e-01 6.712673937825095472e-01 3.032225334380666323e-03
2.323232323232323093e+00 3.282828282828282873e+00 6.761851735050569134e-01 6.787418082700272803e-01 2.724032029928759920e-03
2.323232323232323093e+00 3.333333333333333481e+00 6.852213579922674658e-01 6.874925997763584595e-01 2.419952764605435777e-03
2.323232323232323093e+00 3.383838383838383645e+00 6.954309382103832649e-01 6.974214095446233941e-01 2.120798693429326240e-03
2.323232323232323093e+00 3.434343434343434254e+00 7.067026998281396022e-01 7.084165184632079670e-01 1.826031985241007146e-03
2.323232323232323093e+00 3.484848484848484862e+00 7.189146288804981744e-01 7.203543645656063088e-01 1.534003282205795553e-03
2.323232323232323093e+00 3.535353535353535470e+00 7.319353449134013978e-01 7.331013838551349027e-01 1.242386072874636068e-03
2.323232323232323093e+00 3.585858585858585634e+00 7.456257098046201737e-01 7.465161622129240504e-01 9.487553382992024728e-04
2.323232323232323093e+00 3.636363636363636243e+00 7.598406492359863762e-01 7.604518627883601889e-01 6.512331431165935313e-04
2.323232323232323093e+00 3.686868686868686851e+00 7.744312138371349796e-01 7.747588701347507545e-01 3.491097992339106692e-04
2.323232323232323093e+00 3.737373737373737459e+00 7.892468871873209446e-01 7.892875718770785420e-01 4.334854534010629652e-05
2.323232323232323093e+00 3.787878787878787623e+00 8.041381196891977945e-01 8.038911830563577610e-01 2.631049637732693690e-04
2.323232323232323093e+00 3.838383838383838231e+00 8.189590340162165027e-01 8.184285091463340267e-01 5.652613185248629062e-04
2.323232323232323093e+00 3.888888888888888840e+00 8.335702139393565968e-01 8.327665420500479643e-01 8.562928103871929320e-04
2.323232323232323093e+00 3.939393939393939448e+00 8.478414591402334555e-01 8.467827893413396589e-01 1.127986868057145571e-03
2.323232323232323093e+00 3.989898989898989612e+00 8.616543692393121567e-01 8.603672500337152806e-01 1.371394142965504841e-03
2.323232323232323093e+00 4.040404040404040664e+00 8.749046146962160542e-01 8.734239689819208730e-01 1.577591921215845076e-03
2.323232323232323093e+00 4.090909090909090828e+00 8.875037624734822828e-01 8.858721249039152035e-01 1.738470062925611325e-03
2.323232323232323093e+00 4.141414141414140992e+00 8.993805499081187760e-01 8.976466319348502809e-01 1.847447340217673152e-03
2.323232323232323093e+00 4.191919191919192045e+00 9.104815381383664086e-01 9.086982595330285184e-01 1.900039890634673935e-03
2.323232323232323093e+00 4.242424242424242209e+00 9.207711217699476869e-01 9.189932985677436994e-01 1.894227291558521964e-03
2.323232323232323093e+00 4.292929292929293261e+00 9.302309183129200409e-01 9.285128209918267483e-01 1.830590820917344730e-03
2.323232323232323093e+00 4.343434343434343425e+00 9.388586034539094793e-01 9.372515955546554256e-01 1.712227749499178409e-03
2.323232323232323093e+00 4.393939393939393590e+00 9.466662917310246783e-01 9.452167319637726495e-01 1.544470602290496817e-03
2.323232323232323093e+00 4.444444444444444642e+00 9.536785837139682975e-01 9.524261306635637414e-01 1.334458199516634939e-03
2.323232323232323093e+00 4.494949494949494806e+00 9.599304094431011514e-01 9.589068153024923324e-01 1.090614609043753748e-03
2.323232323232323093e+00 4.545454545454544970e+00 9.654647945681633647e-01 9.646932206710919777e-01 8.220931819738341991e-04
2.323232323232323093e+00 4.595959595959596022e+00 9.703306626238357158e-01 9.698255012934072772e-01 5.382370854150699858e-04
2.323232323232323093e+00 4.646464646464646187e+00 9.745807671958803819e-01 9.743479159303256587e-01 2.480973482295056897e-04
2.323232323232323093e+00 4.696969696969697239e+00 9.782698245232162026e-01 9.783073319909467713e-01 3.996329270785485170e-05
2.323232323232323093e+00 4.747474747474747403e+00 9.814528931837894765e-01 9.817518821537914997e-01 3.185654603622510160e-04
2.323232323232323093e+00 4.797979797979797567e+00 9.841840251590279198e-01 9.847297941411264910e-01 5.815035485506103502e-04
2.323232323232323093e+00 4.848484848484848619e+00 9.865151932816662583e-01 9.872884041642037145e-01 8.238373500901399358e-04
2.323232323232323093e+00 4.898989898989898784e+00 9.884954846727256328e-01 9.894733554812168430e-01 1.041897513074482385e-03
2.323232323232323093e+00 4.949494949494949836e+00 9.901705385096915002e-01 9.913279760267420526e-01 1.233221464515078802e-03
2.323232323232323093e+00 5.000000000000000000e+00 9.915821991475752828e-01 9.928928232726624836e-01 1.396438061803588785e-03
2.373737373737373701e+00 0.000000000000000000e+00 9.890927333381351882e-01 9.999487460555828156e-01 1.156681695986562161e-02
2.373737373737373701e+00 5.050505050505050414e-02 1.019462903339228177e+00 9.999307815993507820e-01 2.081099966287542138e-02
2.373737373737373701e+00 1.010101010101010083e-01 1.025935664878880438e+00 9.999069964542030009e-01 2.773291181700664881e-02
2.373737373737373701e+00 1.515151515151515194e-01 1.026596924399326927e+00 9.998756743013358372e-01 2.847084070982208726e-02
2.373737373737373701e+00 2.020202020202020166e-01 1.026351570349981923e+00 9.998346495108678678e-01 2.825313286454873493e-02
2.373737373737373701e+00 2.525252525252525415e-01 1.025537169890628375e+00 9.997812072741264489e-01 2.744235042497836230e-02
2.373737373737373701e+00 3.030303030303030387e-01 1.023890092075341318e+00 9.997119667312712732e-01 2.576120326739064423e-02
2.373737373737373701e+00 3.535353535353535359e-01 1.021440639439504361e+00 9.996227456463335770e-01 2.324643407517380453e-02
2.373737373737373701e+00 4.040404040404040331e-01 1.018446314164100253e+00 9.995084054822540587e-01 2.017788013213256404e-02
2.373737373737373701e+00 4.545454545454545303e-01 1.015215702797207520e+00 9.993626761858134255e-01 1.689101347303749098e-02
2.373737373737373701e+00 5.050505050505050830e-01 1.012006459223275590e+00 9.991779606344494136e-01 1.366845258097061123e-02
2.373737373737373701e+00 5.555555555555555802e-01 1.008989597677054206e+00 9.989451195503480374e-01 1.070214663273718475e-02
2.373737373737373701e+00 6.060606060606060774e-01 1.006248321382467559e+00 9.986532387744497807e-01 8.092375406009584202e-03
2.373737373737373701e+00 6.565656565656565746e-01 1.003791269948597353e+00 9.982893821302200044e-01 5.862127374501410748e-03
2.373737373737373701e+00 7.070707070707070718e-01 1.001571633422157381e+00 9.978383347001449355e-01 3.977738797654143017e-03
2.373737373737373701e+00 7.575757575757575690e-01 9.995092245199304060e-01 9.972823431792355864e-01 2.372687793351545976e-03
2.373737373737373701e+00 8.080808080808080662e-01 9.975134352674364102e-01 9.966008620334728674e-01 9.723245388948530002e-04
2.373737373737373701e+00 8.585858585858585634e-01 9.955035515496304388e-01 9.957703164289183340e-01 2.842314770951369666e-04
2.373737373737373701e+00 9.090909090909090606e-01 9.934218648515326100e-01 9.947638952340358554e-01 1.429900663624418013e-03
2.373737373737373701e+00 9.595959595959595578e-01 9.912362647517400926e-01 9.935513897280029427e-01 2.466709236311726353e-03
2.373737373737373701e+00 1.010101010101010166e+00 9.889325179892149986e-01 9.920990958323528952e-01 3.373911513743472947e-03
2.373737373737373701e+00 1.060606060606060552e+00 9.865003864958477031e-01 9.903697995486997474e-01 4.122765299687053409e-03
2.373737373737373701e+00 1.111111111111111160e+00 9.839197533227113102e-01 9.883228666252401595e-01 4.691409907990126346e-03
2.373737373737373701e+00 1.161616161616161547e+00 9.811519014011265138e-01 9.859144580551407744e-01 5.074388038385123194e-03
2.373737373737373701e+00 1.212121212121212155e+00 9.781379066273432343e-01 9.830978925785714972e-01 5.284744142677360451e-03
2.373737373737373701e+00 1.262626262626262541e+00 9.748028302707379966e-01 9.798241756615727605e-01 5.350121130081553385e-03
2.373737373737373701e+00 1.313131313131313149e+00 9.710627014598542939e-01 9.760427112210368072e-01 5.306079024148870407e-03
2.373737373737373701e+00 1.363636363636363535e+00 9.668314729802672813e-01 9.717022074616877836e-01 5.189648876898410486e-03
2.373737373737373701e+00 1.414141414141414144e+00 9.620263916136484461e-01 9.667517814691287681e-01 5.034787720403242038e-03
2.373737373737373701e+00 1.464646464646464530e+00 9.565715152630960283e-01 9.611422586537892165e-01 4.870015681327772086e-03
2.373737373737373701e+00 1.515151515151515138e+00 9.503998609894768190e-01 9.548276528991803680e-01 4.717704362449949042e-03
2.373737373737373701e+00 1.565656565656565524e+00 9.434548461015064280e-01 9.477668016441681553e-01 4.594283536614404174e-03
2.373737373737373701e+00 1.616161616161616132e+00 9.356915228944799878e-01 9.399251176279994624e-01 4.510792004339513571e-03
2.373737373737373701e+00 1.666666666666666741e+00 9.270778489808777501e-01 9.312764063537425363e-01 4.473460550517777481e-03
2.373737373737373701e+00 1.717171717171717127e+00 9.175960202260358134e-01 9.218046863693220017e-01 4.484231199023534613e-03
2.373737373737373701e+00 1.767676767676767735e+00 9.072437666256485400e-01 9.115059392553936934e-01 4.541241056246867955e-03
2.373737373737373701e+00 1.818181818181818121e+00 8.960354644708014016e-01 9.003897088460193210e-01 4.639341257009087574e-03
2.373737373737373701e+00 1.868686868686868729e+00 8.840029250299222818e-01 8.884804657643320391e-01 4.770710522660163468e-03
2.373737373737373701e+00 1.919191919191919116e+00 8.711957558805851765e-01 8.758186547576802816e-01 4.925586080917867919e-03
2.373737373737373701e+00 1.969696969696969724e+00 8.576812376985778474e-01 8.624613492165793538e-01 5.093092318103721768e-03
2.373737373737373701e+00 2.020202020202020332e+00 8.435437050857825803e-01 8.484824499113107210e-01 5.262112240947922417e-03
2.373737373737373701e+00 2.070707070707070496e+00 8.288834582392281547e-01 8.339723831315292157e-01 5.422125441797522906e-03
2.373737373737373701e+00 2.121212121212121104e+00 8.138152598343367794e-01 8.190372762622089020e-01 5.563931229145555220e-03
2.373737373737373701e+00 2.171717171717171713e+00 7.984664878159992707e-01 8.037976150117561724e-01 5.680186093000426199e-03
2.373737373737373701e+00 2.222222222222222321e+00 7.829750209850900866e-01 7.883864141785945634e-01 5.765707557299656200e-03
2.373737373737373701e+00 2.272727272727272485e+00 7.674869325424790167e-01 7.729469608142398585e-01 5.817527047812594450e-03
2.373737373737373701e+00 2.323232323232323093e+00 7.521540598278946277e-01 7.576302125944768262e-01 5.834707304046928000e-03
2.373737373737373701e+00 2.373737373737373701e+00 7.371315091015320231e-01 7.425919529443573142e-01 5.817969828653167877e-03
2.373737373737373701e+00 2.424242424242424310e+00 7.225751447152357620e-01 7.279898161569564596e-01 5.769200450874208998e-03
2.373737373737373701e+00 2.474747474747474918e+00 7.086391041143159653e-01 7.139802992003130289e-01 5.690913184669433959e-03
2.373737373737373701e+00 2.525252525252525082e+00 6.954733747352304096e-01 7.007158717215792310e-01 5.585752765035529102e-03
2.373737373737373701e+00 2.575757575757575690e+00 6.832214661820625867e-01 6.883422824206304469e-01 5.456104893965895916e-03
2.373737373737373701e+00 2.626262626262626299e+00 6.720182105728930155e-01 6.769961398337749348e-01 5.303862301786041802e-03
2.373737373737373701e+00 2.676767676767676907e+00 6.619877246542898996e-01 6.668028207338531077e-01 5.130367515778738556e-03
2.373737373737373701e+00 2.727272727272727071e+00 6.532415679332395086e-01 6.578747324134240904e-01 4.936523830809020491e-03
2.373737373737373701e+00 2.777777777777777679e+00 6.458771303954931042e-01 6.503099288773807052e-01 4.723038743088266850e-03
2.373737373737373701e+00 2.828282828282828287e+00 6.399762803093856922e-01 6.441910581151295556e-01 4.490743026414340498e-03
2.373737373737373701e+00 2.878787878787878896e+00 6.356042965181684101e-01 6.395846004045032673e-01 4.240916780051586649e-03
2.373737373737373701e+00 2.929292929292929060e+00 6.328091004326918956e-01 6.365403475870969885e-01 3.975552902370793791e-03
2.373737373737373701e+00 2.979797979797979668e+00 6.316207912116574841e-01 6.350910711580441959e-01 3.697498702708296951e-03
2.373737373737373701e+00 3.030303030303030276e+00 6.320514745144635294e-01 6.352523326186376718e-01 3.410436296374337161e-03
2.373737373737373701e+00 3.080808080808080884e+00 6.340953623448715160e-01 6.370224017493117952e-01 3.118689145514822424e-03
2.373737373737373701e+00 3.131313131313131048e+00 6.377291107119354985e-01 6.403822654266114744e-01 2.826871683886230963e-03
2.373737373737373701e+00 3.181818181818181657e+00 6.429123548965887114e-01 6.452957289507761374e-01 2.539426965424591408e-03
2.373737373737373701e+00 3.232323232323232265e+00 6.495884004362655340e-01 6.517096309254863939e-01 2.260119386104823998e-03
2.373737373737373701e+00 3.282828282828282873e+00 6.576850322851749420e-01 6.595542089229697869e-01 1.991562150648734479e-03
2.373737373737373701e+00 3.333333333333333481e+00 6.671154148777372894e-01 6.687436641824832106e-01 1.734859949339902533e-03
2.373737373737373701e+00 3.383838383838383645e+00 6.777790709675018954e-01 6.791769777161242860e-01 1.489435569865256220e-03
2.373737373737373701e+00 3.434343434343434254e+00 6.895629451607456772e-01 6.907390265035179278e-01 1.253086006420775630e-03
2.373737373737373701e+00 3.484848484848484862e+00 7.023425762858153121e-01 7.033020369174544095e-01 1.022281918344669941e-03
2.373737373737373701e+00 3.535353535353535470e+00 7.159834179521495923e-01 7.167273940265199705e-01 7.926883745199567654e-04
2.373737373737373701e+00 3.585858585858585634e+00 7.303423556295155494e-01 7.308678016894716301e-01 5.598499703327085644e-04
2.373737373737373701e+00 3.636363636363636243e+00 7.452694685442103895e-01 7.455697617525685050e-01 3.199550945428292084e-04
2.373737373737373701e+00 3.686868686868686851e+00 7.606100738514808279e-01 7.606763139201514479e-01 7.057717871779808688e-05
2.373737373737373701e+00 3.737373737373737459e+00 7.762070685752517907e-01 7.760299537793557967e-01 1.887114982575834022e-04
2.373737373737373701e+00 3.787878787878787623e+00 7.919035531838669595e-01 7.914756275406077402e-01 4.559443431801619788e-04
2.373737373737373701e+00 3.838383838383838231e+00 8.075456827553988415e-01 8.068636902670800470e-01 7.266463742906760980e-04
2.373737373737373701e+00 3.888888888888888840e+00 8.229856524536238727e-01 8.220527108986638298e-01 9.940264884852082969e-04
2.373737373737373701e+00 3.939393939393939448e+00 8.380846894195561614e-01 8.369120125379562181e-01 1.249458636017666434e-03
2.373737373737373701e+00 3.989898989898989612e+00 8.527158990967064200e-01 8.513238496868842375e-01 1.483194718132921797e-03
2.373737373737373701e+00 4.040404040404040664e+00 8.667668052127338596e-01 8.651851440621202149e-01 1.685221406592068809e-03
2.373737373737373701e+00 4.090909090909090828e+00 8.801414317210862759e-01 8.784087253583482413e-01 1.846156398727713446e-03
2.373737373737373701e+00 4.141414141414140992e+00 8.927618017244357551e-01 8.909240506246408620e-01 1.958079005835672379e-03
2.373737373737373701e+00 4.191919191919192045e+00 9.045687696264435029e-01 9.026774034587612405e-01 2.015204553924545162e-03
2.373737373737373701e+00 4.242424242424242209e+00 9.155221530304438193e-01 9.136315998736491695e-01 2.014338310639082232e-03
2.373737373737373701e+00 4.292929292929293261e+00 9.256001835000242650e-01 9.237652496907531319e-01 1.955077251447643466e-03
2.373737373737373701e+00 4.343434343434343425e+00 9.347983435206024261e-01 9.330716394121691959e-01 1.839761143057217201e-03
2.373737373737373701e+00 4.393939393939393590e+00 9.431276953717404599e-01 9.415573140258040041e-01 1.673203049628062137e-03
2.373737373737373701e+00 4.444444444444444642e+00 9.506128326827292252e-01 9.492404409634820350e-01 1.462249927936685708e-03
2.373737373737373701e+00 4.494949494949494806e+00 9.572895960655978254e-01 9.561490398022388648e-01 1.215234900148782918e-03
2.373737373737373701e+00 4.545454545454544970e+00 9.632026913848326100e-01 9.623191569907062481e-01 9.413843628038933440e-04
2.373737373737373701e+00 4.595959595959596022e+00 9.684033354732686227e-01 9.677930568615963347e-01 6.502369865861684466e-04
2.373737373737373701e+00 4.646464646464646187e+00 9.729470328227072251e-01 9.726174895450186986e-01 3.511203305105877154e-04
2.373737373737373701e+00 4.696969696969697239e+00 9.768915615062905289e-01 9.768420842188695330e-01 5.271684385092303157e-05
2.373737373737373701e+00 4.747474747474747403e+00 9.802952204973873762e-01 9.805179034282029971e-01 2.372632353949830552e-04
2.373737373737373701e+00 4.797979797979797567e+00 9.832153661178901771e-01 9.836961818298873839e-01 5.122974223455708338e-04
2.373737373737373701e+00 4.848484848484848619e+00 9.857072442528218570e-01 9.864272613376375842e-01 7.671606550952564905e-04
2.373737373737373701e+00 4.898989898989898784e+00 9.878231081117853085e-01 9.887597247206975082e-01 9.979421689001648308e-04
2.373737373737373701e+00 4.949494949494949836e+00 9.896115989616147690e-01 9.907397215199694740e-01 1.201987090509978049e-03
2.373737373737373701e+00 5.000000000000000000e+00 9.911173591833586372e-01 9.924104737920027564e-01 1.377782098788053614e-03
2.424242424242424310e+00 0.000000000000000000e+00 9.895361127094453035e-01 9.999455381907726981e-01 1.109098914432585584e-02
2.424242424242424310e+00 5.050505050505050414e-02 1.024935933216150730e+00 9.999264494059455499e-01 2.664699545058924618e-02
2.424242424242424310e+00 1.010101010101010083e-01 1.033322597122325659e+00 9.999011756567158793e-01 3.560971000060889763e-02
2.424242424242424310e+00 1.515151515151515194e-01 1.034231885239158544e+00 9.998678932271682918e-01 3.661399594476784369e-02
2.424242424242424310e+00 2.020202020202020166e-01 1.033602516992548903e+00 9.998243009859483221e-01 3.598986588798060160e-02
2.424242424242424310e+00 2.525252525252525415e-01 1.032258684948161864e+00 9.997675142792885605e-01 3.461855044942979687e-02
2.424242424242424310e+00 3.030303030303030387e-01 1.030108250025505434e+00 9.996939407618713469e-01 3.240570524091208188e-02
2.424242424242424310e+00 3.535353535353535359e-01 1.027224201091536671e+00 9.995991366307001025e-01 2.943383288501816991e-02
2.424242424242424310e+00 4.040404040404040331e-01 1.023864662748818155e+00 9.994776420482688328e-01 2.598377617837096393e-02
2.424242424242424310e+00 4.545454545454545303e-01 1.020328243425455472e+00 9.993227950298041451e-01 2.238079330562224925e-02
2.424242424242424310e+00 5.050505050505050830e-01 1.016861579279252359e+00 9.991265237551992806e-01 1.889626940930904872e-02
2.424242424242424310e+00 5.555555555555555802e-01 1.013625847341231623e+00 9.988791181778615691e-01 1.571228050564749817e-02
2.424242424242424310e+00 6.060606060606060774e-01 1.010695587833948750e+00 9.985689829644451843e-01 1.292060193009252934e-02
2.424242424242424310e+00 6.565656565656565746e-01 1.008071333009246562e+00 9.981823752286307361e-01 1.053644349443201046e-02
2.424242424242424310e+00 7.070707070707070718e-01 1.005698037703329994e+00 9.977031322254967804e-01 8.518376929026466246e-03
2.424242424242424310e+00 7.575757575757575690e-01 1.003486699602682108e+00 9.971123961424852578e-01 6.791664977716597995e-03
2.424242424242424310e+00 8.080808080808080662e-01 1.001337327273783107e+00 9.963883453310953264e-01 5.273019639775111678e-03
2.424242424242424310e+00 8.585858585858585634e-01 9.991598402247326982e-01 9.955059437186227767e-01 3.893137671858099610e-03
2.424242424242424310e+00 9.090909090909090606e-01 9.968882216256329531e-01 9.944367226409802640e-01 2.612012418445370295e-03
2.424242424242424310e+00 9.595959595959595578e-01 9.944842395655359990e-01 9.931486118321403156e-01 1.423078797050294619e-03
2.424242424242424310e+00 1.010101010101010166e+00 9.919304638164048171e-01 9.916058386430757210e-01 3.458802101832026180e-04
2.424242424242424310e+00 1.060606060606060552e+00 9.892163815747818667e-01 9.897689165556363688e-01 5.887125553192512194e-04
2.424242424242424310e+00 1.111111111111111160e+00 9.863237549624752631e-01 9.875947454811513371e-01 1.354209420151385136e-03
2.424242424242424310e+00 1.161616161616161547e+00 9.832166706078597773e-01 9.850368469356874934e-01 1.939353514649668365e-03
2.424242424242424310e+00 1.212121212121212155e+00 9.798386987303957518e-01 9.820457566897849988e-01 2.351566463720210481e-03
2.424242424242424310e+00 1.262626262626262541e+00 9.761162158926498522e-01 9.785695956222181247e-01 2.614016306314052070e-03
2.424242424242424310e+00 1.313131313131313149e+00 9.719650275533184836e-01 9.745548360058868820e-01 2.759377785531412844e-03
2.424242424242424310e+00 1.363636363636363535e+00 9.672974117357414636e-01 9.699472751083069166e-01 2.823364839086433230e-03
2.424242424242424310e+00 1.414141414141414144e+00 9.620278618911364266e-01 9.646932206710919777e-01 2.839874817995333839e-03
2.424242424242424310e+00 1.464646464646464530e+00 9.560770982379716010e-01 9.587408835348878444e-01 2.838198310167015445e-03
2.424242424242424310e+00 1.515151515151515138e+00 9.493747181643417132e-01 9.520419615502155875e-01 2.841882819668331474e-03
2.424242424242424310e+00 1.565656565656565524e+00 9.418610868809218495e-01 9.445533863048977130e-01 2.868579417582161999e-03
2.424242424242424310e+00 1.616161616161616132e+00 9.334889436984770139e-01 9.362391906647496986e-01 2.930321111560113632e-03
2.424242424242424310e+00 1.666666666666666741e+00 9.242249589229829532e-01 9.270724414460254081e-01 3.033923227403156637e-03
2.424242424242424310e+00 1.717171717171717127e+00 9.140512686165711553e-01 9.170371686973417535e-01 3.181403761549904483e-03
2.424242424242424310e+00 1.767676767676767735e+00 9.029668899452327757e-01 9.061302122008464410e-01 3.370442764583933028e-03
2.424242424242424310e+00 1.818181818181818121e+00 8.909888736525051200e-01 8.943628981167793812e-01 3.594940832525541589e-03
2.424242424242424310e+00 1.868686868686868729e+00 8.781530582493259907e-01 8.817624553665086573e-01 3.845724657527323839e-03
2.424242424242424310e+00 1.919191919191919116e+00 8.645143284059020328e-01 8.683730833826166506e-01 4.111409379328947490e-03
2.424242424242424310e+00 1.969696969696969724e+00 8.501463293258499920e-01 8.542565909446159234e-01 4.379383576533273960e-03
2.424242424242424310e+00 2.020202020202020332e+00 8.351406374004526345e-01 8.394925402096692357e-01 4.636846375505018596e-03
2.424242424242424310e+00 2.070707070707070496e+00 8.196054279601314718e-01 8.241778504233858715e-01 4.871804692218174686e-03
2.424242424242424310e+00 2.121212121212121104e+00 8.036637099014897201e-01 8.084258412183751297e-01 5.073934852040955581e-03
2.424242424242424310e+00 2.171717171717171713e+00 7.874512135147182512e-01 7.923647243233736814e-01 5.235226010991715292e-03
2.424242424242424310e+00 2.222222222222222321e+00 7.711140230677389074e-01 7.761355828275333657e-01 5.350349534983352660e-03
2.424242424242424310e+00 2.272727272727272485e+00 7.548060420023120498e-01 7.598899064219478694e-01 5.416733631510199133e-03
2.424242424242424310e+00 2.323232323232323093e+00 7.386863689835162505e-01 7.437867766942098946e-01 5.434360104927284801e-03
2.424242424242424310e+00 2.373737373737373701e+00 7.229166505935481490e-01 7.279898161569564596e-01 5.405334260960031716e-03
2.424242424242424310e+00 2.424242424242424310e+00 7.076584638394701754e-01 7.126640262725599806e-01 5.333304773277933522e-03
2.424242424242424310e+00 2.474747474747474918e+00 6.930707708006484946e-01 6.979726420328244973e-01 5.222824325941041561e-03
2.424242424242424310e+00 2.525252525252525082e+00 6.793074797657028263e-01 6.840741233137375144e-01 5.078742524355158057e-03
2.424242424242424310e+00 2.575757575757575690e+00 6.665151423442570167e-01 6.711193869002447521e-01 4.905710356434539628e-03
2.424242424242424310e+00 2.626262626262626299e+00 6.548308138082283847e-01 6.592493593802877250e-01 4.707852615048456826e-03
2.424242424242424310e+00 2.676767676767676907e+00 6.443801033258452771e-01 6.485929024637676621e-01 4.488634804076074847e-03
2.424242424242424310e+00 2.727272727272727071e+00 6.352754405298932650e-01 6.392651316533709549e-01 4.250918652434758360e-03
